"","team","average_ pos","average_ fgm","average_ fga","average_ fg_pct","average_ tpm","average_ tpa","average_ tp_pct","average_ ftm","average_ fta","average_ ft_pct","average_ oreb","average_ dreb","average_ reb","average_ ast","average_ stl","average_ blk","average_ to","average_ pf","average_ pts","average_ opp_fgm","average_ opp_fga","average_ opp_fg_pct","average_ opp_tpm","average_ opp_tpa","average_ opp_tp_pct","average_ opp_ftm","average_ opp_fta","average_ opp_ft_pct","average_ opp_oreb","average_ opp_dreb","average_ opp_reb","average_ opp_ast","average_ opp_stl","average_ opp_blk","average_ opp_to","average_ opp_pf","average_ opp_pts","average_ pts_scored","average_ pts_allowed","average_ adj_o","average_ adj_d","average_ off_ppp","average_ off_efg","average_ off_to","average_ off_or","average_ off_ftr","average_ def_ppp","average_ def_efg","average_ def_to","average_ def_or","average_ def_ftr","average_ game_score","average_ tempo","average_ avg_marg","barthag","barthag_rk","adj_o.x","adj_o_rk.x","adj_d.x","adj_d_rk.x","adj_t.x","adj_t_rk.x","wab","nc_elite_sos","nc_fut_sos","nc_cur_sos","ov_elite_sos","ov_fut_sos","ov_cur_sos","rk","adj_em","adj_o.y","adj_o_rk.y","adj_d.y","adj_d_rk.y","adj_t.y","adj_t_rk.y","luck","luck_rk","sos_adj_em","sos_adj_em_rk","sos_opp_o","sos_opp_o_rk","sos_opp_d","sos_opp_d_rk","ncsos_adj_em","ncsos_adj_em_rk","win_percentage","is_ranked","is_unranked","rank"
"25","Dayton",68.9032258064516,25.3870967741935,54.9354838709677,0.462710558909047,8.09677419354839,21.0645161290323,0.380420988071656,16.5161290322581,23.8387096774194,0.688924820326442,8.61290322580645,25.6774193548387,34.2903225806452,15.5806451612903,7.35483870967742,3.7741935483871,11.7096774193548,18.9354838709677,75.3870967741936,22.8709677419355,55.3870967741936,0.412785807617457,7.06451612903226,21.8709677419355,0.320923480572101,13.8709677419355,19.4838709677419,0.725869553816294,9.67741935483871,25.0322580645161,34.7096774193548,12.6451612903226,4.29032258064516,3.70967741935484,14.5161290322581,19.8064516129032,66.6774193548387,75.3870967741936,66.6774193548387,110.990322580645,95.9387096774194,108.661290322581,53.6548387096774,16.7935483870968,25.5967741935484,44.7709677419355,96.1225806451613,47.7,20.9064516129032,27.0193548387097,35.4322580645161,78.4322580645161,69.1258064516129,NA,0.833318,49,111.578,50,97.0071,59,69.6004,174,1.4787684311341,19,0.5449,0.5449,21,0.5883,0.5883,39,15.57,111.9,53,96.3,43,68.4,163,-0.021,235,3.64,82,105.9,90,102.3,75,2.53,77,0.75,0,1,0
"26","Virginia",60.5882352941176,24.6764705882353,53.6176470588235,0.463194206745143,6.8235294117647,17.7058823529412,0.377583905756291,9.88235294117647,13.9411764705882,0.716396941652815,8.73529411764706,24.1764705882353,32.9117647058824,13.9117647058824,5.58823529411765,4.05882352941176,9.52941176470588,16.3529411764706,66.0588235294118,19.3529411764706,48.6470588235294,0.397646750325536,6.14705882352941,19.3823529411765,0.319578445709226,11.5,16.4411764705882,0.694480832024015,7.85294117647059,22.1764705882353,30.0294117647059,9.79411764705882,4.94117647058824,2.67647058823529,12.6470588235294,14.7058823529412,56.3529411764706,66.0588235294118,56.3529411764706,112.908823529412,86.0088235294118,108.032352941176,52.6764705882353,15.5764705882353,28.4117647058824,26.5794117647059,92.1117647058824,46.0970588235294,20.6764705882353,24.1735294117647,34.4647058823529,87.3205882352941,60.2558823529412,NA,0.94773,7,111.792,48,86.8926,2,60.3219,351,4.9903002198982,25,0.5755,0.5755,38,0.7533,0.7533,12,24.29,112.2,50,88,2,59.2,351,-0.03,258,11.68,10,111.5,8,99.8,22,2.29,82,0.676470588235294,1,0,24
"27","Syracuse",67.9117647058823,26.2941176470588,57.3529411764706,0.460189484809123,8.82352941176471,23.2647058823529,0.381394253874213,14.8823529411765,20.1470588235294,0.749486700734216,10.6764705882353,24.0882352941176,34.7647058823529,15.6470588235294,8.08823529411765,4.70588235294118,12.2941176470588,15.9411764705882,76.2941176470588,25.5,59.2647058823529,0.431131519119925,8.67647058823529,25.3235294117647,0.347722919063753,11.3823529411765,17.2941176470588,0.632694598895715,12.6764705882353,23.0882352941176,35.7647058823529,17.1470588235294,6.1764705882353,2.61764705882353,13.4705882352941,17.9705882352941,71.0588235294118,76.2941176470588,71.0588235294118,115.382352941176,99.5264705882353,111.555882352941,53.8,17.9588235294118,30.9529411764706,35.7588235294118,103.847058823529,50.4558823529412,19.7235294117647,34.4764705882353,29.3911764705882,75.7647058823529,67.9205882352941,NA,0.840013,45,116.152,26,100.555,104,68.2042,240,-1.0758932907271,16,0.4837,0.4837,30,0.6821,0.6821,55,13.31,115.7,30,102.3,119,66.8,243,-0.048,293,7.2,57,108.3,61,101.1,50,-3.21,248,0.558823529411765,0,1,0
"28","Arizona St.",72.2121212121212,26.9090909090909,62.030303030303,0.434152505226103,9.93939393939394,27.1515151515152,0.363602780648589,14.8181818181818,19.7878787878788,0.7447355808165,9.21212121212121,23.4242424242424,32.6363636363636,13.030303030303,5.87878787878788,3.21212121212121,10.4242424242424,16.9090909090909,78.5757575757576,29.6363636363636,61.8484848484849,0.478897861828532,9.21212121212121,25.3030303030303,0.362086719076908,13.1818181818182,18.5151515151515,0.70798188420415,11.1212121212121,28.6060606060606,39.7272727272727,18.8181818181818,5.18181818181818,3.93939393939394,13.3030303030303,18.3030303030303,81.6666666666667,78.5757575757576,81.6666666666667,110.906060606061,107.212121212121,107.533333333333,51.5090909090909,14.3454545454545,24.530303030303,32.7848484848485,112.336363636364,55.4181818181818,18.330303030303,31.8545454545455,30.8575757575758,58.0636363636364,72.4757575757576,NA,0.60067,120,110.855,59,106.988,236,71.7079,68,-6.3240088269762,20,0.525,0.525,27,0.6447,0.6447,126,2.81,111.9,55,109.1,257,70,79,0.035,87,6.49,67,108.6,57,102.1,72,-1.06,185,0.454545454545455,0,1,0
"29","Nebraska",70.0666666666667,25.5666666666667,61.8,0.415632645666875,5.7,17.9,0.32529130332334,13.1,18.5333333333333,0.714546118768087,13.3,24.7666666666667,38.0666666666667,11.2666666666667,6.93333333333333,3.63333333333333,13.1333333333333,18.7333333333333,69.9333333333333,26.3666666666667,58.3333333333333,0.454204632570703,7.9,19.4333333333333,0.405538824622724,13.5666666666667,19.4333333333333,0.693269122656557,10.5666666666667,26.2,36.7666666666667,13.4666666666667,6.23333333333333,4.93333333333333,13.6,18.3666666666667,74.2,69.9333333333333,74.2,104.823333333333,97.7533333333333,99.0733333333333,46.1766666666667,18.65,33.37,30.8866666666667,105.333333333333,52.2966666666667,19.31,29.2133333333333,33.8966666666667,64.9366666666667,69.4133333333333,NA,0.668039,98,104.591,148,98.4205,75,69.4679,186,-5.4450664562636,27,0.5819,0.5819,34,0.7253,0.7253,107,5.14,105,157,99.8,77,68.1,185,0.011,164,11.37,14,111.2,11,99.8,24,6.66,27,0.387096774193548,0,1,0
"30","Utah",69.7,29.0666666666667,57.6333333333333,0.505636163447892,6.7,18.6333333333333,0.360587784416866,12.9666666666667,19.1,0.660368010627437,9.93333333333333,26.9,36.8333333333333,14.8666666666667,6.23333333333333,3.33333333333333,13.4666666666667,16.9666666666667,77.8,25.1333333333333,58.3666666666667,0.430890433765171,7,19.6666666666667,0.357631086814798,12.4,18.2,0.682045031670991,8.73333333333333,22.2,30.9333333333333,11.7666666666667,6.43333333333333,3.23333333333333,11.9666666666667,19,69.6666666666667,77.8,69.6666666666667,112.466666666667,98.1633333333333,110.683333333333,56.42,19.12,30.3833333333333,34.2466666666667,99.21,49.0733333333333,17.0533333333333,24.8266666666667,31.7766666666667,75.0166666666667,69.7066666666667,NA,0.816345,53,112.438,44,98.7594,79,69.7593,163,-2.2555751568735,12,0.3481,0.3481,20,0.5502,0.5502,47,14.2,113.5,40,99.3,72,68.7,142,-0.099,342,3.36,85,106,88,102.7,83,-6.19,322,0.625,0,1,0
"31","UAB",67.84375,24.96875,54.5625,0.460242486998087,6,17.59375,0.344072725875343,15.03125,20.59375,0.727739816958366,9.71875,25.9375,35.65625,14.8125,4.875,4.84375,13.625,16,70.96875,25.34375,58.5,0.436682030304846,7.5625,22.09375,0.342176429063941,12.0625,17.21875,0.716276487518684,10.15625,22.65625,32.8125,12.6875,6.6875,3.03125,11.78125,18.03125,70.3125,70.96875,70.3125,102.9625,103.921875,103.95,51.540625,19.875,29.965625,38.578125,103.440625,50.190625,17.18125,28.19375,30,48.684375,67.721875,NA,0.44487,190,103.075,177,105.079,199,67.8168,261,-9.423908391766,19,0.4779,0.4779,14,0.4487,0.4487,196,-2.52,103.9,187,106.4,207,66.1,275,-0.008,204,-2.45,202,103.6,206,106,209,0.08,151,0.515151515151515,0,1,0
"32","California",66.7941176470588,23.7352941176471,56.2058823529412,0.42210077035202,6.64705882352941,19.5294117647059,0.336938516316214,14,21.1764705882353,0.65654315904615,11.5882352941176,27.3529411764706,38.9411764705882,12.0294117647059,4.88235294117647,4.55882352941176,12.5882352941176,19.2941176470588,68.1176470588235,22.2647058823529,55.7058823529412,0.401747734038105,5.94117647058824,18.1176470588235,0.338795874824792,12.8823529411765,19,0.682944499518484,8.64705882352941,23.5882352941176,32.2352941176471,11.4705882352941,4.76470588235294,3.61764705882353,11.1470588235294,18.6764705882353,63.3529411764706,68.1176470588235,63.3529411764706,103.747058823529,92.1558823529412,101.341176470588,48.1235294117647,18.6823529411765,32.7529411764706,38.5352941176471,94.3441176470588,45.5941176470588,16.4852941176471,23.8411764705882,34.5852941176471,74.3911764705882,66.3117647058824,NA,0.783261,67,103.452,171,92.5168,18,67.0171,292,-0.94223451649467,15,0.5198,0.5198,25,0.6297,0.6297,62,12.13,104.9,160,92.7,14,65.7,290,-0.012,217,5.01,75,107.1,76,102.1,71,-2.42,226,0.61764705882353,0,1,0
"33","Valparaiso",69.625,25.53125,57.53125,0.444548736295128,6.625,20.09375,0.322613616465035,16.5625,21.25,0.761703492823365,10.375,27.28125,37.65625,12.59375,6.15625,2.78125,12.78125,18.9375,74.25,24.15625,58.59375,0.415406117581042,7.28125,22.1875,0.329032369968688,13.125,18.96875,0.674883245354177,10,23.78125,33.78125,13,6.03125,3.1875,12.5625,19.65625,68.71875,74.25,68.71875,104.496875,99.225,105.7625,50.225,18.271875,29.921875,37.946875,97.93125,47.875,17.86875,26.621875,33.015625,60.703125,69.609375,NA,0.627199,110,104.51,149,99.888,95,68.6786,219,-1.9625168597697,22,0.4973,0.4973,14,0.4392,0.4392,104,5.82,106.3,139,100.5,88,67.2,220,0.069,25,-2.87,220,103,239,105.8,193,0.08,150,0.727272727272727,0,1,0
"34","Ohio",71.7666666666667,27,59.4333333333333,0.454059560382517,9.2,23.8666666666667,0.379262479102067,13.8,20.0333333333333,0.669142709621895,9.16666666666667,27.8,36.9666666666667,13.2,5.76666666666667,2.8,12.5666666666667,17.9666666666667,77,25,60.2666666666667,0.416442247727188,7,21.8,0.321320623494738,13.5333333333333,19.7333333333333,0.683104614770399,10.6666666666667,26.6,37.2666666666667,11,5.8,2.83333333333333,13.0666666666667,19.6666666666667,70.5333333333333,77,70.5333333333333,105.07,98.6233333333333,106.523333333333,53.15,17.36,25.4333333333333,35.15,97.66,47.4233333333333,18.11,27.63,32.8133333333333,62.85,72.1966666666667,NA,0.665877,99,105.512,127,99.371,84,71.6043,73,-6.0089633137884,9,0.3313,0.3313,10,0.4261,0.4261,105,5.73,105.6,148,99.9,78,70.4,65,-0.072,325,-2.9,222,103.5,209,106.4,235,-6.82,335,0.645161290322581,0,1,0
"35","Illinois St.",65.2941176470588,24.5294117647059,56,0.441320975037575,8.55882352941176,23.1470588235294,0.368449786504504,11.1176470588235,16.7352941176471,0.632837450776687,10.4117647058824,26.4705882352941,36.8823529411765,13.6764705882353,6.91176470588235,4.82352941176471,12.2352941176471,17.7058823529412,68.7352941176471,20.8823529411765,55.2941176470588,0.377436426280803,6.94117647058824,21.3529411764706,0.319847516671499,12.4411764705882,18.0294117647059,0.674151242170946,10.5588235294118,23.8529411764706,34.4117647058824,11.1176470588235,5.79411764705882,2.55882352941176,12.5294117647059,16.4117647058824,61.1470588235294,68.7352941176471,61.1470588235294,107.205882352941,91.6558823529412,104.552941176471,51.8088235294118,18.5617647058824,29.8764705882353,30.9617647058824,92.8382352941177,43.9941176470588,18.9794117647059,28.3823529411765,33.2352941176471,78.0117647058824,65.5588235294118,NA,0.852892,41,107.469,100,92.2385,16,66.1678,309,1.775568009367,13,0.4645,0.4645,17,0.5308,0.5308,49,14,107.6,115,93.6,19,64.9,308,0.081,15,0.99,113,104.5,156,103.5,109,-0.69,173,0.8,0,1,0
"36","Old Dominion",63.7096774193548,23.4516129032258,56.9354838709677,0.415054078382107,5.06451612903226,15.6451612903226,0.325425832372665,12.4838709677419,19.4193548387097,0.645851619002672,13.2903225806452,25.0967741935484,38.3870967741936,13.6129032258065,6.32258064516129,4.58064516129032,11.2258064516129,18.258064516129,64.4516129032258,20.3870967741935,50.9354838709677,0.402061897670951,6.51612903225806,19.3870967741935,0.344172378862173,13.8709677419355,19.6451612903226,0.711452011182007,8.61290322580645,24.1290322580645,32.741935483871,10.2903225806452,4.96774193548387,3.2258064516129,12.9032258064516,18.3870967741935,61.1612903225806,64.4516129032258,61.1612903225806,98.958064516129,95.4741935483871,100.522580645161,45.9935483870968,17.3677419354839,34.8967741935484,34.5741935483871,95.058064516129,46.6548387096774,20.0806451612903,25.3032258064516,38.9838709677419,56.6806451612903,63.7354838709677,NA,0.599635,121,99.6963,248,96.2552,49,62.5518,348,-5.7481723613229,21,0.5558,0.5558,14,0.463,0.463,120,3.44,100.7,247,97.2,52,61.1,348,-0.013,221,-2.4,201,104,178,106.4,234,1.5,114,0.612903225806452,0,1,0
"37","San Diego",65.1,21.2,52.5333333333333,0.404912405953259,8.23333333333333,23.7,0.349797147407302,13.3666666666667,18.6666666666667,0.7037725849355,8,24.8,32.8,12.0333333333333,3.76666666666667,1.73333333333333,12.2666666666667,19.6333333333333,64,25,54.6666666666667,0.45746899978249,7.03333333333333,19.3666666666667,0.369419174705023,13.6666666666667,19.9666666666667,0.686329171987616,8.46666666666667,25.8666666666667,34.3333333333333,12.2,4.73333333333333,3.53333333333333,9.93333333333333,18.0333333333333,70.7,64,70.7,98.5666666666667,107.01,96.9533333333333,48.2866666666667,18.7933333333333,24.1266666666667,36.53,108.1,52.25,15.0466666666667,25.2733333333333,36.8733333333333,36.8633333333333,64.38,NA,0.268109,269,98.5264,268,107.517,250,64.6929,335,-9.9929510698335,13,0.3842,0.3842,20,0.4949,0.4949,260,-8.38,100,258,108.4,247,63.3,335,0.058,42,-0.88,153,104,182,104.8,140,-6.68,330,0.419354838709677,0,1,0
"38","Arkansas",71.0833333333333,27.6944444444444,60.1666666666667,0.459895565100836,6.47222222222222,17.7222222222222,0.359813566410268,17.4444444444444,22.9166666666667,0.763837690076196,11.1388888888889,24.8611111111111,36,13.8333333333333,7.72222222222222,4.77777777777778,11.8888888888889,20.5555555555556,79.3055555555556,25.0277777777778,59.9444444444444,0.420317177050717,7.30555555555556,22,0.330079752963203,16.5,23.4166666666667,0.704180633566416,12.9444444444444,23.75,36.6944444444444,12.5833333333333,5.19444444444444,3.30555555555556,13.25,18.5833333333333,73.8611111111111,79.3055555555556,73.8611111111111,114.8,100.097222222222,110.627777777778,51.3888888888889,16.5888888888889,32.0472222222222,38.6583333333333,103.372222222222,48.2694444444444,18.5638888888889,33.8833333333333,39.9666666666667,76.6388888888889,71.5777777777778,NA,0.833861,48,114.851,33,99.8186,91,70.9662,98,3.8945055078332,17,0.5001,0.5001,31,0.6801,0.6801,35,16.25,116.1,28,99.8,76,69.7,87,0.086,9,8.37,45,108.6,59,100.2,28,-1.55,202,0.722222222222222,0,1,0
"39","Siena",70.5588235294118,26.4411764705882,58.5,0.457365335115969,5.47058823529412,16.7058823529412,0.316044965325112,16.6176470588235,23.3823529411765,0.705295755879198,12.6470588235294,25.1176470588235,37.7647058823529,13.5294117647059,5.85294117647059,4.11764705882353,14,19.5294117647059,74.9705882352941,26.5,59.2352941176471,0.447612408472554,6.58823529411765,19.4411764705882,0.34171272971248,15.1470588235294,21,0.72651133651009,10.4117647058824,22.9705882352941,33.3823529411765,12.6470588235294,6.5,3.73529411764706,12.1764705882353,20.4705882352941,74.7352941176471,74.9705882352941,74.7352941176471,104.444117647059,105.388235294118,105.658823529412,50.5029411764706,19.7176470588235,34.7558823529412,42.0323529411765,105.270588235294,50.3852941176471,17.1147058823529,28.9264705882353,36.2117647058824,48.7794117647059,70.7411764705882,NA,0.476432,174,105.249,137,106.116,218,70.0229,142,-10.162358183489,23,0.5947,0.5947,14,0.4746,0.4746,170,-0.16,106.2,143,106.3,206,68.7,143,-0.009,209,-1.16,162,104.6,150,105.7,188,5.47,37,0.5,0,1,0
"40","Butler",67.2647058823529,26.6470588235294,55.8235294117647,0.479027961601419,7.6764705882353,21,0.375771415184155,15.3529411764706,20.7058823529412,0.73637475078404,8.44117647058824,23.5882352941176,32.0294117647059,13.3235294117647,6.05882352941176,2.82352941176471,10.1764705882353,18.8235294117647,76.3235294117647,24.0588235294118,54.0294117647059,0.447309976562838,6.79411764705882,20.3823529411765,0.332888324718672,13.9411764705882,20,0.696515791498085,8.73529411764706,22.6470588235294,31.3823529411765,10.7647058823529,5.02941176470588,2.55882352941176,13.2647058823529,19.2058823529412,68.8529411764706,76.3235294117647,68.8529411764706,117.326470588235,96.3058823529412,112.526470588235,54.7970588235294,15.0441176470588,26.6205882352941,37.8323529411765,101.75,51.0705882352941,19.6058823529412,26.6411764705882,37.6323529411765,84.9029411764706,67.2470588235294,NA,0.90384,26,117.717,19,96.8774,58,67.2365,277,5.5299683549655,26,0.6383,0.6383,34,0.7428,0.7428,25,20.76,117.7,20,97,49,65.9,278,0.002,185,10.81,22,110.8,17,100,25,5.12,40,0.735294117647059,1,0,21
"41","Miami FL",64.5151515151515,24.6363636363636,54.5454545454545,0.450967206812557,6.33333333333333,17.7878787878788,0.350084209070338,13.4242424242424,18.6969696969697,0.705326060918385,11,24.6363636363636,35.6363636363636,11.7878787878788,6.45454545454546,3.78787878787879,12.6363636363636,15.5757575757576,69.030303030303,23.0606060606061,55.0606060606061,0.425323855053433,6.3030303030303,19.1212121212121,0.328167413445623,11.6969696969697,15.8181818181818,0.726951539392496,9.66666666666667,21.9393939393939,31.6060606060606,11.969696969697,5.96969696969697,3.06060606060606,11.8787878787879,16.7575757575758,64.1212121212121,69.030303030303,64.1212121212121,110.751515151515,92.1181818181818,106.193939393939,50.9484848484848,19.4121212121212,32.9757575757576,35.3121212121212,99.1575757575758,48.4272727272727,18.2212121212121,27.3424242424242,29.7939393939394,82.0242424242424,64.730303030303,NA,0.880419,33,110.805,60,93.1463,21,64.6379,336,2.9021060293239,16,0.4618,0.4618,35,0.7042,0.7042,42,15.03,109.9,76,94.9,25,63,339,0.031,98,9.39,32,110.7,18,101.3,58,-4.48,286,0.636363636363636,0,1,0
"42","Oklahoma",72.0322580645161,25.4193548387097,60.1290322580645,0.423065587645182,6.19354838709677,18.0322580645161,0.339109285386082,15.9354838709677,22.0967741935484,0.725554972900324,11.6451612903226,26.1935483870968,37.8387096774194,10.6129032258065,6.87096774193548,4.74193548387097,13.8064516129032,19.3870967741935,72.9677419354839,26,60.3548387096774,0.432868359953419,8.35483870967742,22.9032258064516,0.36553508731818,13.8064516129032,20.1935483870968,0.666235215666054,11.0967741935484,26.1612903225806,37.258064516129,13.4516129032258,7.03225806451613,4.48387096774194,13.3870967741935,18.6774193548387,74.1612903225806,72.9677419354839,74.1612903225806,106.890322580645,94.7516129032258,100.358064516129,47.5,18.9967741935484,30.5774193548387,37.0516129032258,102.693548387097,50.2354838709677,18.341935483871,29.1258064516129,33.9322580645161,72.9903225806452,71.0903225806452,NA,0.806228,57,107.026,109,94.5471,33,71.4286,80,-4.5352775032482,24,0.5621,0.5621,40,0.7602,0.7602,65,11.49,107.4,118,95.9,39,70,81,-0.102,344,14.13,2,112.5,3,98.3,4,1.16,121,0.354838709677419,0,1,0
"43","Georgetown",70.1875,25.25,54.78125,0.463716537055817,6.4375,18.4375,0.352146734246633,17.09375,23.34375,0.719577298898099,9.53125,26.125,35.65625,15,5.46875,4.59375,14.1875,21,74.03125,24.9375,59.15625,0.423074220402134,6.21875,19.1875,0.329986706615943,16.0625,22.96875,0.69277225710269,11.46875,23.28125,34.75,12.46875,6.90625,3.4375,12.21875,20.875,72.15625,74.03125,72.15625,108.0625,95.96875,104.765625,52.303125,19.99375,28.38125,43.4375,102.2625,47.6125,17.240625,30.084375,39.65625,70.13125,70.1625,NA,0.776956,69,107.479,99,96.4258,52,70.2849,124,-4.5715439514815,23,0.5684,0.5684,33,0.7073,0.7073,69,10.72,108.4,102,97.7,58,68.6,147,-0.102,345,9.68,30,110.9,14,101.3,55,1.85,99,0.4375,0,1,0
"44","Mississippi St.",70.65625,25.65625,57.78125,0.444115592137613,7.71875,22.21875,0.338800382908962,13.46875,19.59375,0.693958701643366,9.65625,25.71875,35.375,12.0625,7.46875,4.09375,13.53125,19.9375,72.5,24.75,57.875,0.427234401677053,6.21875,19.75,0.317180831529035,15.5625,21.90625,0.717451038415467,11.0625,25.96875,37.03125,11.65625,5.125,3.375,14.03125,17.5,71.28125,72.5,71.28125,104.696875,98.74375,101.94375,51.16875,18.9625,26.69375,34.596875,100.0875,48.0875,19.8,29.83125,38.159375,61.9125,70.79375,NA,0.65669,102,104.053,160,98.347,73,70.1982,127,-5.3281735410957,9,0.4134,0.4134,25,0.6321,0.6321,88,7.27,106.6,135,99.3,71,68.9,118,-0.032,264,5.29,72,106.3,83,101,48,-6.24,323,0.5,0,1,0
"45","Notre Dame",67.4166666666667,27.2222222222222,59.4166666666667,0.457949015234664,9.27777777777778,24.1388888888889,0.376468648785002,13.5833333333333,16.9722222222222,0.7872061275841,9.27777777777778,24.3888888888889,33.6666666666667,15.7222222222222,7.05555555555556,3.72222222222222,9.47222222222222,14.8055555555556,77.3055555555556,25.3888888888889,58.7777777777778,0.433837307822886,6.91666666666667,20.4444444444444,0.34200437490728,11.5833333333333,15.7222222222222,0.744711632110256,10.8333333333333,24.6666666666667,35.5,12.9722222222222,5.19444444444444,4.02777777777778,12.6666666666667,16,69.2777777777778,77.3055555555556,69.2777777777778,119.161111111111,96.3944444444444,113.719444444444,53.5611111111111,13.9333333333333,27.1666666666667,29.2472222222222,102.061111111111,49.2694444444444,18.7166666666667,30.6722222222222,26.9,88.6027777777778,67.6583333333333,NA,0.920516,22,119.287,12,96.4034,51,68.2723,237,5.9390697678099,18,0.4761,0.4761,36,0.712,0.712,27,19.74,118.1,18,98.4,61,67,236,0.024,120,10.24,28,110.1,35,99.8,23,-3.85,270,0.722222222222222,1,0,14
